0.04	0.000104526	0.2	10.5925	288.595	0
0.04	0.000104526	0.2	11.3501	267.581	0
0.04	0.000104526	0.2	12.1619	246.328	0
0.04	0.000104526	0.2	13.0317	231.65	0
0.04	0.000104526	0.2	13.9637	227.755	0
0.04	0.000104526	0.2	14.9624	236.154	0
0.04	0.000104526	0.2	16.0325	254.125	0
0.04	0.000104526	0.2	17.1791	274.488	0
0.04	0.000104526	0.2	18.4077	289.2	0
0.04	0.000104526	0.2	19.7242	293.539	0
0.04	0.000104526	0.2	21.1349	286.542	0
0.04	0.000104526	0.2	22.6464	275.528	0
0.04	0.000104526	0.2	24.2661	269.071	0
0.04	0.000104526	0.2	26.0016	271.567	0
0.04	0.000104526	0.2	27.8612	278.317	0
0.04	0.000104526	0.2	29.8538	279.552	0
0.04	0.000104526	0.2	31.989	270.82	0
0.04	0.000104526	0.2	34.2768	256.593	0
0.04	0.000104526	0.2	36.7282	245.108	0
0.04	0.000104526	0.2	39.355	242.611	0
0.04	0.000104526	0.2	42.1697	249.05	0
0.04	0.000104526	0.2	45.1856	258.78	0
0.04	0.000104526	0.2	48.4172	264.084	0
0.04	0.000104526	0.2	51.88	262.182	0
0.04	0.000104526	0.2	55.5904	254.519	0
0.04	0.000104526	0.2	59.5662	248.114	0
0.04	0.000104526	0.2	63.8263	248.607	0
0.04	0.000104526	0.2	68.3912	255.405	0
0.04	0.000104526	0.2	73.2825	259.427	0
0.04	0.000104526	0.2	78.5236	257.915	0
0.04	0.000104526	0.2	84.1395	254.093	0
0.04	0.000104526	0.2	90.1571	250.102	0
0.04	0.000104526	0.2	96.6051	246.405	0
0.04	0.000114203	0.2	0.103514	291.299	0
0.04	0.000114203	0.2	0.110917	291.25	0
0.04	0.000114203	0.2	0.11885	291.194	0
0.04	0.000114203	0.2	0.12735	291.129	0
0.04	0.000114203	0.2	0.136458	291.055	0
0.04	0.000114203	0.2	0.146218	290.97	0
0.04	0.000114203	0.2	0.156675	290.873	0
0.04	0.000114203	0.2	0.16788	290.761	0
0.04	0.000114203	0.2	0.179887	290.633	0
0.04	0.000114203	0.2	0.192752	290.486	0
0.04	0.000114203	0.2	0.206538	290.318	0
0.04	0.000114203	0.2	0.221309	290.126	0
0.04	0.000114203	0.2	0.237137	289.905	0
0.04	0.000114203	0.2	0.254097	289.653	0
0.04	0.000114203	0.2	0.27227	289.365	0
0.04	0.000114203	0.2	0.291743	289.035	0
0.04	0.000114203	0.2	0.312608	288.658	0
0.04	0.000114203	0.2	0.334965	288.227	0
0.04	0.000114203	0.2	0.358922	287.736	0
0.04	0.000114203	0.2	0.384592	287.176	0
0.04	0.000114203	0.2	0.412098	286.538	0
0.04	0.000114203	0.2	0.44157	285.811	0
0.04	0.000114203	0.2	0.473151	284.986	0
0.04	0.000114203	0.2	0.506991	284.048	0
0.04	0.000114203	0.2	0.54325	282.985	0
0.04	0.000114203	0.2	0.582103	281.781	0
0.04	0.000114203	0.2	0.623735	280.419	0
0.04	0.000114203	0.2	0.668344	278.883	0
0.04	0.000114203	0.2	0.716143	277.153	0
0.04	0.000114203	0.2	0.767361	275.209	0
0.04	0.000114203	0.2	0.822243	273.032	0
0.04	0.000114203	0.2	0.881049	270.602	0
0.04	0.000114203	0.2	0.944061	267.903	0
0.04	0.000114203	0.2	1.01158	264.92	0
0.04	0.000114203	0.2	1.08393	261.649	0
0.04	0.000114203	0.2	1.16145	258.095	0
0.04	0.000114203	0.2	1.24451	254.284	0
0.04	0.000114203	0.2	1.33352	250.264	0
0.04	0.000114203	0.2	1.42889	246.119	0
0.04	0.000114203	0.2	1.53109	241.973	0
0.04	0.000114203	0.2	1.64059	238.007	0
0.04	0.000114203	0.2	1.75792	234.463	0
