0.04	0.000124775	0.2	0.54325	251.677	0
0.04	0.000124775	0.2	0.582103	250.432	0
0.04	0.000124775	0.2	0.623735	249.018	0
0.04	0.000124775	0.2	0.668344	247.416	0
0.04	0.000124775	0.2	0.716143	245.603	0
0.04	0.000124775	0.2	0.767361	243.555	0
0.04	0.000124775	0.2	0.822243	241.246	0
0.04	0.000124775	0.2	0.881049	238.65	0
0.04	0.000124775	0.2	0.944061	235.74	0
0.04	0.000124775	0.2	1.01158	232.495	0
0.04	0.000124775	0.2	1.08393	228.898	0
0.04	0.000124775	0.2	1.16145	224.942	0
0.04	0.000124775	0.2	1.24451	220.638	0
0.04	0.000124775	0.2	1.33352	216.025	0
0.04	0.000124775	0.2	1.42889	211.173	0
0.04	0.000124775	0.2	1.53109	206.203	0
