0.000148946	0.01	0.2	0.221309	260.179	0
0.000148946	0.01	0.2	0.237137	260.134	0
0.000148946	0.01	0.2	0.254097	260.084	0
0.000148946	0.01	0.2	0.27227	260.028	0
0.000148946	0.01	0.2	0.291743	259.965	0
0.000148946	0.01	0.2	0.312608	259.896	0
0.000148946	0.01	0.2	0.334965	259.819	0
0.000148946	0.01	0.2	0.358922	259.735	0
0.000148946	0.01	0.2	0.384592	259.644	0
0.000148946	0.01	0.2	0.412098	259.546	0
0.000148946	0.01	0.2	0.44157	259.441	0
0.000148946	0.01	0.2	0.473151	259.33	0
0.000148946	0.01	0.2	0.506991	259.216	0
0.000148946	0.01	0.2	0.54325	259.1	0
0.000148946	0.01	0.2	0.582103	258.985	0
0.000148946	0.01	0.2	0.623735	258.876	0
0.000148946	0.01	0.2	0.668344	258.776	0
0.000148946	0.01	0.2	0.716143	258.691	0
0.000148946	0.01	0.2	0.767361	258.628	0
0.000148946	0.01	0.2	0.822243	258.593	0
0.000148946	0.01	0.2	0.881049	258.595	0
0.000148946	0.01	0.2	0.944061	258.642	0
0.000148946	0.01	0.2	1.01158	258.743	0
0.000148946	0.01	0.2	1.08393	258.908	0
0.000148946	0.01	0.2	1.16145	259.149	0
0.000148946	0.01	0.2	1.24451	259.481	0
0.000148946	0.01	0.2	1.33352	259.923	0
0.000148946	0.01	0.2	1.42889	260.501	0
0.000148946	0.01	0.2	1.53109	261.248	0
0.000148946	0.01	0.2	1.64059	262.199	0
0.000148946	0.01	0.2	1.75792	263.388	0
0.000148946	0.01	0.2	1.88365	264.826	0
0.000148946	0.01	0.2	2.01837	266.479	0
0.000148946	0.01	0.2	2.16272	268.233	0
0.000148946	0.01	0.2	2.31739	269.85	0
0.000148946	0.01	0.2	2.48313	270.94	0
0.000148946	0.01	0.2	2.66073	271.003	0
0.000148946	0.01	0.2	2.85102	269.585	0
0.000148946	0.01	0.2	3.05492	266.62	0
0.000148946	0.01	0.2	3.27341	262.828	0
0.000148946	0.01	0.2	3.50752	259.842	0
0.000148946	0.01	0.2	3.75837	259.642	0
0.000148946	0.01	0.2	4.02717	263.291	0
0.000148946	0.01	0.2	4.31519	269.821	0
0.000148946	0.01	0.2	4.62381	276.415	0
0.000148946	0.01	0.2	4.9545	280.05	0
0.000148946	0.01	0.2	5.30884	279.445	0
0.000148946	0.01	0.2	5.68853	275.707	0
0.000148946	0.01	0.2	6.09537	271.052	0
0.000148946	0.01	0.2	6.53131	267.265	0
0.000148946	0.01	0.2	6.99842	265.705	0
0.000148946	0.01	0.2	7.49894	266.089	0
0.000148946	0.01	0.2	8.03526	265.661	0
0.000148946	0.01	0.2	8.60994	263.71	0
0.000148946	0.01	0.2	9.22571	262.649	0
0.000148946	0.01	0.2	9.88553	263.852	0
0.000148946	0.01	0.2	10.5925	265.711	0
0.000148946	0.01	0.2	11.3501	266.526	0
0.000148946	0.01	0.2	12.1619	268.084	0
0.000148946	0.01	0.2	13.0317	271.984	0
