0.0416277, 0.0556284, 0.0538405, 0.0532804, 0.0538187, 0.0542905, 0.0546122, 0.0538528, 0.0536928, 0.0541861, 0.0551305, 0.0543463, 0.0535361, 0.0570546, 0.0563776, 0.0538041, 0.0563531, 0.0572348, 0.0598633, 0.0516971, 0.0512471, 0.0514882, 0.0553762, 0.0530595, 0.0527694, 0.0574105, 0.0577053, 0.0623334, 0.0601003, 0.0723728, 0.0630243, 0.0696388, 0.053608, 0.0548989, 0.0611184, 0.0554756, 0.0599971, 0.0614365, 0.0664804, 0.0683416, 0.077489, 0.0655817, 0.0648698, 0.0588767, 0.0767737, 0.0673462, 0.0727422, 0.0660991, 0.0601278, 0.0570226, 0.0813218, 0.0722045, 0.0681554, 0.078073, 0.0602619, 0.0734572, 0.0583338, 0.0752382, 0.0669386, 0.0719065, 0.0742826, 0.0805085, 0.0595386, 0.0670357, 0.0834767, 0.0717963, 0.0656349, 0.0555341, 0.0726943, 0.0519996, 0.0782637, 0.0704045, 0.113812, 0.0500229, 0.0935186, 0.101546, 0.0474653, 0.10137, 0.0838732, 0.0579429, 0.0657496, 0.073723, 0.0789713, 0.104152, 0.0482288, 0.0467, 0.120109, 0.0567146, 0.152269, 0.0996256, 0.0634457, 0.0664927, 0.0413607, 0.0550101, 0.0469137, 0.0382939, 0.157905, 0.0671201, 0.0675559, 0.0660579, 0.00387948, 0.00418337, 0.00458019, 0.00536654, 0.00708347, 0.00944724, 0.0114706, 0.0127717, 0.0136123, 0.0143635, 0.0148232, 0.014976, 0.015221, 0.0157551, 0.0164402, 0.0168248, 0.0167172, 0.0166026, 0.0164694, 0.0163306
0.0411116, 0.0593166, 0.0577631, 0.0583065, 0.0587901, 0.0587532, 0.0587238, 0.0575165, 0.0572861, 0.057642, 0.0587621, 0.0577467, 0.0566384, 0.0610451, 0.060124, 0.0570857, 0.059649, 0.0606689, 0.0643749, 0.053599, 0.0534676, 0.0534839, 0.0589373, 0.0560767, 0.0547774, 0.0608142, 0.0604128, 0.0660697, 0.0649269, 0.0792004, 0.06825, 0.0775499, 0.0551267, 0.0569927, 0.0657363, 0.057772, 0.0634848, 0.0660354, 0.0718995, 0.0745151, 0.0854947, 0.070907, 0.0709982, 0.063407, 0.0855434, 0.0739051, 0.0809722, 0.0710503, 0.0650473, 0.0609358, 0.0913066, 0.078051, 0.0726083, 0.085951, 0.0633176, 0.0798593, 0.0613328, 0.082678, 0.0707376, 0.0778498, 0.0815258, 0.0892727, 0.0623421, 0.0724613, 0.0909663, 0.0785308, 0.0685803, 0.0575344, 0.0772564, 0.0507927, 0.0845043, 0.0746804, 0.127438, 0.0474298, 0.101546, 0.119319, 0.046969, 0.116533, 0.0939634, 0.0602725, 0.0699796, 0.0786756, 0.085499, 0.116893, 0.0480279, 0.0422407, 0.137561, 0.0511539, 0.18517, 0.111097, 0.0647788, 0.072364, 0.038776, 0.0510918, 0.0472632, 0.0361845, 0.187003, 0.0653938, 0.0856458, 0.0669394, 0.00392144, 0.00426515, 0.00471926, 0.00560109, 0.00750085, 0.0101563, 0.0124786, 0.0140278, 0.0150533, 0.0159777, 0.0165599, 0.0167905, 0.0171489, 0.0178849, 0.0188322, 0.0193802, 0.0192832, 0.0191841, 0.0190706, 0.0189608
0.0250677, 0.0237929, 0.0227647, 0.0212887, 0.0218359, 0.0229369, 0.0235477, 0.0238376, 0.0238199, 0.0241634, 0.0245332, 0.0243212, 0.0241945, 0.024979, 0.025425, 0.0249343, 0.0265282, 0.0269272, 0.0270402, 0.026965, 0.0265618, 0.0269823, 0.0271075, 0.0275872, 0.0299754, 0.0321039, 0.0323886, 0.033295, 0.0307013, 0.0338413, 0.0317559, 0.0313762, 0.0324035, 0.0325481, 0.0324782, 0.0331391, 0.0358708, 0.0382156, 0.0411418, 0.0422511, 0.0429222, 0.0412514, 0.0405533, 0.0385614, 0.0416889, 0.0401719, 0.0408603, 0.0422616, 0.0395805, 0.0401401, 0.029728, 0.0310649, 0.0315882, 0.0306693, 0.0293147, 0.030837, 0.0289607, 0.0315809, 0.0323502, 0.032015, 0.0310239, 0.032279, 0.032768, 0.033976, 0.0373665, 0.0341635, 0.0356757, 0.0319393, 0.0399491, 0.038189, 0.0405171, 0.0418563, 0.0470728, 0.0392149, 0.0474653, 0.046969, 0.0434833, 0.0474947, 0.0461613, 0.0451339, 0.0442426, 0.0446956, 0.0403839, 0.0435122, 0.035695, 0.0405308, 0.0445744, 0.0469219, 0.0458836, 0.043412, 0.0403918, 0.0351996, 0.0353435, 0.0437473, 0.0334859, 0.0328389, 0.0464744, 0.0464664, 0.0304573, 0.0422725, 0.00392144, 0.00426515, 0.00471926, 0.00560109, 0.00750085, 0.0101563, 0.0124786, 0.0140278, 0.0150533, 0.0159777, 0.0165599, 0.0167905, 0.0171489, 0.0178849, 0.0188322, 0.0193802, 0.0192832, 0.0191841, 0.0190706, 0.0189608
0.0402907, 0.0591276, 0.0576494, 0.0581346, 0.0586309, 0.0586071, 0.0586457, 0.0574432, 0.0572288, 0.0576459, 0.0587228, 0.0577498, 0.0566108, 0.0609866, 0.0600527, 0.0569915, 0.0595672, 0.0607089, 0.0642809, 0.0536889, 0.0534323, 0.0535821, 0.0588357, 0.0559275, 0.0548593, 0.0605415, 0.0605341, 0.0661035, 0.0647907, 0.0790114, 0.0680845, 0.0770913, 0.0552394, 0.0569527, 0.0653439, 0.0578791, 0.0635443, 0.0660103, 0.0718213, 0.074022, 0.0853482, 0.0708108, 0.070572, 0.0635107, 0.0852481, 0.0738004, 0.0805556, 0.0709759, 0.0650205, 0.0609906, 0.0909249, 0.0778965, 0.0723677, 0.0858743, 0.0633169, 0.0798273, 0.0615176, 0.0822955, 0.070812, 0.077595, 0.0812494, 0.0888542, 0.0621856, 0.0718841, 0.0908987, 0.0779946, 0.068603, 0.057814, 0.0768906, 0.0511614, 0.0843492, 0.0737972, 0.127081, 0.0479842, 0.10137, 0.116533, 0.0474947, 0.116525, 0.0933786, 0.0597392, 0.0690894, 0.0769734, 0.0856218, 0.116379, 0.0479758, 0.0430536, 0.136825, 0.0518184, 0.180664, 0.110943, 0.0653014, 0.0725895, 0.039718, 0.051744, 0.0477216, 0.0368181, 0.185794, 0.0658318, 0.0804558, 0.0673999, 0.00392144, 0.00426515, 0.00471926, 0.00560109, 0.00750085, 0.0101563, 0.0124786, 0.0140278, 0.0150533, 0.0159777, 0.0165599, 0.0167905, 0.0171489, 0.0178849, 0.0188322, 0.0193802, 0.0192832, 0.0191841, 0.0190706, 0.0189608
0.0354267, 0.0475543, 0.0463383, 0.0462998, 0.0468386, 0.0471449, 0.0473489, 0.0466575, 0.0465193, 0.0469168, 0.0477675, 0.047048, 0.0462292, 0.0494068, 0.0489102, 0.0467021, 0.0489437, 0.0498085, 0.0521917, 0.0451674, 0.0448078, 0.0449997, 0.0485176, 0.0467862, 0.0469034, 0.0514248, 0.0514391, 0.0554745, 0.0536938, 0.0642473, 0.0563262, 0.0621988, 0.047944, 0.0492257, 0.0547195, 0.0499843, 0.0544965, 0.0570987, 0.0619761, 0.0637924, 0.0714525, 0.0613092, 0.0610298, 0.055446, 0.0709771, 0.0629294, 0.0675901, 0.061753, 0.0568778, 0.0543975, 0.0712459, 0.062802, 0.0593338, 0.0681193, 0.0525664, 0.0641566, 0.0513743, 0.066038, 0.0587079, 0.0630202, 0.0650275, 0.0706412, 0.0528612, 0.0599871, 0.0735297, 0.0640795, 0.0582253, 0.0499381, 0.0650031, 0.0473353, 0.0700776, 0.0637265, 0.10093, 0.0457289, 0.0838732, 0.0939634, 0.0461613, 0.0933786, 0.0792273, 0.0552201, 0.0617608, 0.066752, 0.0712212, 0.0920563, 0.0440826, 0.0431447, 0.106043, 0.0503031, 0.136576, 0.0892186, 0.0579593, 0.0610626, 0.0396987, 0.0496892, 0.0437305, 0.0362312, 0.139962, 0.0596865, 0.0657348, 0.0598189, 0.00392144, 0.00426515, 0.00471926, 0.00560109, 0.00750085, 0.0101563, 0.0124786, 0.0140278, 0.0150533, 0.0159777, 0.0165599, 0.0167905, 0.0171489, 0.0178849, 0.0188322, 0.0193802, 0.0192832, 0.0191841, 0.0190706, 0.0189608
0.031965, 0.0314363, 0.0297922, 0.027993, 0.0285316, 0.0297807, 0.0304022, 0.0306035, 0.0305386, 0.0308716, 0.0314032, 0.0310178, 0.0308728, 0.0321011, 0.0324352, 0.0315525, 0.0334352, 0.0337177, 0.0343356, 0.0328351, 0.0325967, 0.0328843, 0.0337711, 0.0338389, 0.035569, 0.0385693, 0.0384276, 0.0400509, 0.0373677, 0.0422184, 0.0387441, 0.0396151, 0.0378892, 0.0383035, 0.0396097, 0.0387196, 0.0421284, 0.0442257, 0.047742, 0.0497201, 0.0512192, 0.0477679, 0.0472551, 0.0439564, 0.0500464, 0.0468731, 0.0488413, 0.0488497, 0.0452674, 0.0453479, 0.0399526, 0.0402026, 0.040304, 0.0402113, 0.0365493, 0.039671, 0.0352068, 0.0409732, 0.0399697, 0.0408667, 0.0402945, 0.0423867, 0.0395614, 0.0418993, 0.047144, 0.0426672, 0.0428485, 0.0370147, 0.0485406, 0.0427706, 0.0494315, 0.0505717, 0.060788, 0.0430822, 0.0579429, 0.0602725, 0.0451339, 0.0597392, 0.0552201, 0.0543108, 0.0516519, 0.0555398, 0.0488103, 0.0572477, 0.0410193, 0.0436222, 0.0606163, 0.0529567, 0.0701992, 0.0548506, 0.0458944, 0.04128, 0.0364752, 0.0487794, 0.0369931, 0.0349639, 0.0670854, 0.0538916, 0.0427742, 0.0485752, 0.00392144, 0.00426515, 0.00471926, 0.00560109, 0.00750085, 0.0101563, 0.0124786, 0.0140278, 0.0150533, 0.0159777, 0.0165599, 0.0167905, 0.0171489, 0.0178849, 0.0188322, 0.0193802, 0.0192832, 0.0191841, 0.0190706, 0.0189608
0.0357806, 0.0385324, 0.0370056, 0.0358122, 0.0366231, 0.0375432, 0.037884, 0.037862, 0.0377945, 0.0381512, 0.0386383, 0.0381377, 0.0380979, 0.0395828, 0.039347, 0.0382957, 0.0407311, 0.0414738, 0.0427752, 0.039811, 0.0393319, 0.0391255, 0.0405749, 0.0401802, 0.0414441, 0.045029, 0.0446955, 0.0471409, 0.0444731, 0.0512616, 0.046451, 0.048789, 0.0433712, 0.0442644, 0.0466995, 0.0446153, 0.0480899, 0.0506878, 0.0547969, 0.0568794, 0.0598675, 0.0545675, 0.0543846, 0.049698, 0.0588628, 0.0542922, 0.0571884, 0.0558688, 0.0529656, 0.054224, 0.0510878, 0.0485581, 0.0477931, 0.0502564, 0.0429687, 0.0492768, 0.0444773, 0.0531407, 0.0503996, 0.0521538, 0.0520504, 0.0553875, 0.0455602, 0.0495448, 0.0567934, 0.0511588, 0.0494453, 0.0426772, 0.0544617, 0.0446405, 0.0558757, 0.0556507, 0.0737178, 0.0447565, 0.0657496, 0.0699796, 0.0442426, 0.0690894, 0.0617608, 0.0516519, 0.0691822, 0.0860936, 0.0819168, 0.0930369, 0.0674146, 0.0705657, 0.099529, 0.0783437, 0.117829, 0.0919116, 0.0764811, 0.0736406, 0.0648446, 0.075874, 0.0651255, 0.0613827, 0.115266, 0.0821063, 0.0789773, 0.0788354, 0.00424339, 0.00463954, 0.00515362, 0.00615964, 0.00837399, 0.0115861, 0.0146158, 0.0167316, 0.0182571, 0.019774, 0.0211023, 0.0222011, 0.0235412, 0.0246392, 0.0259337, 0.0270038, 0.0275799, 0.0282275, 0.0290117, 0.0300149
0.0451713, 0.0477064, 0.0451515, 0.0431446, 0.044182, 0.0454079, 0.0457217, 0.0456709, 0.045559, 0.0459158, 0.0463465, 0.0456851, 0.0460688, 0.0475143, 0.046893, 0.0457731, 0.0490642, 0.0501632, 0.0521042, 0.0480952, 0.0476659, 0.0469878, 0.0488185, 0.047991, 0.0486855, 0.0530011, 0.0523891, 0.0554624, 0.0523585, 0.0608393, 0.0546108, 0.0577771, 0.0506647, 0.0516276, 0.0552161, 0.0518244, 0.0562495, 0.0582825, 0.0630859, 0.0661179, 0.0697907, 0.0627863, 0.062574, 0.0567923, 0.0686866, 0.0624992, 0.0667851, 0.0647959, 0.062326, 0.0655368, 0.0596979, 0.0570532, 0.056113, 0.0586003, 0.0497318, 0.0577655, 0.0532317, 0.0648999, 0.0608675, 0.0636727, 0.0638422, 0.0675574, 0.0527457, 0.056818, 0.0661713, 0.058951, 0.0565568, 0.0471132, 0.0621978, 0.0482166, 0.0633014, 0.0631539, 0.0851108, 0.0476536, 0.073723, 0.0786756, 0.0446956, 0.0769734, 0.066752, 0.0555398, 0.0860936, 0.128597, 0.119033, 0.135758, 0.102767, 0.103442, 0.144117, 0.116193, 0.168041, 0.131314, 0.111001, 0.107678, 0.0945683, 0.111261, 0.0974459, 0.0927621, 0.161904, 0.120265, 0.11693, 0.114505, 0.00462972, 0.0050888, 0.00567486, 0.0068299, 0.00942177, 0.0133019, 0.0171805, 0.0199763, 0.0221017, 0.0243295, 0.0265532, 0.0286938, 0.031212, 0.0327443, 0.0344554, 0.0361521, 0.0375359, 0.0390796, 0.040941, 0.0432799
0.0373862, 0.0493919, 0.0479203, 0.0475998, 0.0486214, 0.0489394, 0.04895, 0.0482718, 0.0481506, 0.0485872, 0.0490079, 0.0483363, 0.048219, 0.0506057, 0.0494979, 0.0478644, 0.0510391, 0.0528557, 0.0555586, 0.049012, 0.0483021, 0.0478564, 0.0507203, 0.0489332, 0.0492608, 0.0534268, 0.0537754, 0.057729, 0.0555439, 0.0661219, 0.0581867, 0.0636018, 0.0503797, 0.0515115, 0.0565601, 0.0523797, 0.0569547, 0.059501, 0.0644675, 0.0660466, 0.0738197, 0.063808, 0.0632345, 0.0579411, 0.0731486, 0.0652876, 0.0699893, 0.0651358, 0.0629675, 0.0647612, 0.0691932, 0.061427, 0.0580701, 0.0665438, 0.0513926, 0.0639097, 0.056293, 0.070648, 0.0639844, 0.067888, 0.0696983, 0.07488, 0.0529435, 0.058785, 0.0727657, 0.0627963, 0.057787, 0.049187, 0.0624268, 0.0447063, 0.0666355, 0.060088, 0.0971693, 0.0433936, 0.0789713, 0.085499, 0.0403839, 0.0856218, 0.0712212, 0.0488103, 0.0819168, 0.119033, 0.125771, 0.144356, 0.0971952, 0.0974456, 0.157836, 0.10528, 0.184559, 0.141691, 0.111511, 0.11359, 0.093361, 0.104172, 0.0968207, 0.0895996, 0.190408, 0.114109, 0.113225, 0.11357, 0.00462972, 0.0050888, 0.00567486, 0.0068299, 0.00942177, 0.0133019, 0.0171805, 0.0199763, 0.0221017, 0.0243295, 0.0265532, 0.0286938, 0.031212, 0.0327443, 0.0344554, 0.0361521, 0.0375359, 0.0390796, 0.040941, 0.0432799
0.0465907, 0.0666175, 0.0643011, 0.0640737, 0.0650212, 0.0651744, 0.0650906, 0.0637849, 0.0635375, 0.0640179, 0.0647445, 0.0637059, 0.0632498, 0.0672012, 0.0655763, 0.0627561, 0.0665022, 0.0686357, 0.072963, 0.0616011, 0.0611333, 0.0607036, 0.0658696, 0.0624473, 0.0611226, 0.0669021, 0.0672529, 0.073262, 0.0715048, 0.0870796, 0.074903, 0.0844063, 0.061504, 0.0630941, 0.0721069, 0.0641942, 0.0706743, 0.0726278, 0.0788933, 0.08131, 0.0939102, 0.0778888, 0.0771143, 0.0699358, 0.0935855, 0.0809223, 0.0887217, 0.0789226, 0.0750364, 0.0748581, 0.0959472, 0.0830262, 0.0770577, 0.0910925, 0.0670046, 0.0857374, 0.0704677, 0.093327, 0.0811229, 0.0885033, 0.0924799, 0.100129, 0.066799, 0.0755476, 0.0973038, 0.082118, 0.072973, 0.0601291, 0.0802592, 0.0515589, 0.0874298, 0.07553, 0.133638, 0.0479266, 0.104152, 0.116893, 0.0435122, 0.116379, 0.0920563, 0.0572477, 0.0930369, 0.135758, 0.144356, 0.18378, 0.104746, 0.0987331, 0.201424, 0.111398, 0.24469, 0.171674, 0.122037, 0.12879, 0.0923641, 0.109628, 0.102678, 0.0908567, 0.252026, 0.12592, 0.131501, 0.125275, 0.00462972, 0.0050888, 0.00567486, 0.0068299, 0.00942177, 0.0133019, 0.0171805, 0.0199763, 0.0221017, 0.0243295, 0.0265532, 0.0286938, 0.031212, 0.0327443, 0.0344554, 0.0361521, 0.0375359, 0.0390796, 0.040941, 0.0432799
0.030038, 0.0296752, 0.0280208, 0.026307, 0.0272786, 0.0283493, 0.0286553, 0.0287867, 0.0287253, 0.0290206, 0.0290903, 0.0287781, 0.0293261, 0.0297406, 0.029487, 0.0293307, 0.031971, 0.0332454, 0.0342885, 0.0332289, 0.0327586, 0.0323813, 0.0327213, 0.0327922, 0.0346313, 0.0372908, 0.0373862, 0.0388102, 0.0362157, 0.0406156, 0.0374425, 0.03802, 0.0369263, 0.0371832, 0.0381942, 0.0377662, 0.0412115, 0.0433597, 0.0467376, 0.0484183, 0.0499354, 0.0468117, 0.0461894, 0.0434297, 0.0488222, 0.0460111, 0.0479755, 0.0486077, 0.048185, 0.0524049, 0.0339183, 0.0344689, 0.0345661, 0.0343899, 0.0312299, 0.0351604, 0.0362921, 0.0414907, 0.0408739, 0.0415149, 0.0409628, 0.0424844, 0.0358341, 0.0368911, 0.0419966, 0.0376012, 0.0381699, 0.0326741, 0.0416129, 0.0360438, 0.0418013, 0.0425349, 0.051902, 0.0364047, 0.0482288, 0.0480279, 0.035695, 0.0479758, 0.0440826, 0.0410193, 0.0674146, 0.102767, 0.0971952, 0.104746, 0.0919895, 0.0929735, 0.107627, 0.101919, 0.114012, 0.102434, 0.0947536, 0.0901884, 0.0862017, 0.0977624, 0.0865715, 0.084884, 0.112752, 0.10244, 0.0884628, 0.097266, 0.00462972, 0.0050888, 0.00567486, 0.0068299, 0.00942177, 0.0133019, 0.0171805, 0.0199763, 0.0221017, 0.0243295, 0.0265532, 0.0286938, 0.031212, 0.0327443, 0.0344554, 0.0361521, 0.0375359, 0.0390796, 0.040941, 0.0432799
0.0316651, 0.0286668, 0.0272416, 0.0252282, 0.0263584, 0.0276599, 0.0281462, 0.028617, 0.028639, 0.0290734, 0.0290549, 0.0288623, 0.0294899, 0.0293771, 0.0292145, 0.0292457, 0.0319056, 0.0330374, 0.0332829, 0.0340836, 0.0332015, 0.0328627, 0.0320987, 0.0327087, 0.0354379, 0.0373438, 0.037669, 0.0385324, 0.0350168, 0.0383031, 0.0362902, 0.0351298, 0.0380741, 0.0383091, 0.0374096, 0.0387485, 0.0411682, 0.0437214, 0.0469137, 0.0480994, 0.0481032, 0.0470507, 0.0462225, 0.0437136, 0.0464414, 0.0453284, 0.0460171, 0.0490707, 0.048692, 0.053832, 0.0310238, 0.0336207, 0.0347489, 0.0326975, 0.0323315, 0.0344381, 0.0378279, 0.0400254, 0.0420181, 0.0409197, 0.0391382, 0.0401983, 0.0368029, 0.0370908, 0.0401149, 0.0367285, 0.0396132, 0.0351389, 0.0417213, 0.0403131, 0.0406087, 0.0433951, 0.0469295, 0.0422197, 0.0467, 0.0422407, 0.0405308, 0.0430536, 0.0431447, 0.0436222, 0.0705657, 0.103442, 0.0974456, 0.0987331, 0.0929735, 0.106437, 0.0984288, 0.108277, 0.0976076, 0.100154, 0.0993811, 0.0915573, 0.0946586, 0.104964, 0.0908591, 0.0905271, 0.098477, 0.107249, 0.084525, 0.10183, 0.00462972, 0.0050888, 0.00567486, 0.0068299, 0.00942177, 0.0133019, 0.0171805, 0.0199763, 0.0221017, 0.0243295, 0.0265532, 0.0286938, 0.031212, 0.0327443, 0.0344554, 0.0361521, 0.0375359, 0.0390796, 0.040941, 0.0432799
0.0501438, 0.076972, 0.0746431, 0.0751654, 0.0760805, 0.0758037, 0.0755272, 0.0737282, 0.0734295, 0.0739325, 0.0748757, 0.0736168, 0.0728084, 0.0779029, 0.0758316, 0.0722139, 0.0762355, 0.0786736, 0.0840431, 0.06942, 0.0689632, 0.068473, 0.0752408, 0.0707306, 0.0683792, 0.0751648, 0.0755525, 0.0829957, 0.0816744, 0.100711, 0.0857951, 0.098195, 0.0680955, 0.0700968, 0.081717, 0.0713561, 0.0787648, 0.0807331, 0.0878977, 0.0904468, 0.106591, 0.0864679, 0.0858111, 0.0772628, 0.106655, 0.0909367, 0.10048, 0.0872818, 0.08246, 0.0808103, 0.114563, 0.0968972, 0.0889396, 0.10776, 0.0769098, 0.100442, 0.0801153, 0.10847, 0.092491, 0.10202, 0.107545, 0.11712, 0.0752368, 0.0865956, 0.113405, 0.095204, 0.0824861, 0.0677326, 0.0908338, 0.0546609, 0.100405, 0.0843468, 0.157854, 0.0497122, 0.120109, 0.137561, 0.0445744, 0.136825, 0.106043, 0.0606163, 0.099529, 0.144117, 0.157836, 0.201424, 0.107627, 0.0984288, 0.232846, 0.111457, 0.285241, 0.191927, 0.129109, 0.140128, 0.0935762, 0.110611, 0.106557, 0.0917096, 0.295097, 0.130316, 0.14563, 0.132043, 0.00462972, 0.0050888, 0.00567486, 0.0068299, 0.00942177, 0.0133019, 0.0171805, 0.0199763, 0.0221017, 0.0243295, 0.0265532, 0.0286938, 0.031212, 0.0327443, 0.0344554, 0.0361521, 0.0375359, 0.0390796, 0.040941, 0.0432799
0.0418821, 0.0370766, 0.0343653, 0.0308376, 0.031942, 0.0339383, 0.0347766, 0.0354067, 0.0353968, 0.0359119, 0.0360021, 0.0356884, 0.0364674, 0.0364435, 0.0363616, 0.0360654, 0.0391965, 0.0401943, 0.0404709, 0.0409213, 0.0401708, 0.0399365, 0.039282, 0.0395958, 0.0421284, 0.0443678, 0.0447588, 0.0459197, 0.0415193, 0.045954, 0.0428597, 0.0416031, 0.04513, 0.0450976, 0.0446377, 0.045433, 0.0488761, 0.0503495, 0.0541036, 0.0561153, 0.0563661, 0.0542524, 0.0528976, 0.0500682, 0.0542488, 0.052029, 0.0535442, 0.0567958, 0.0552221, 0.0605377, 0.0380036, 0.0422985, 0.0437054, 0.0402751, 0.0400235, 0.0420031, 0.0438492, 0.0476829, 0.0495393, 0.0489185, 0.0470724, 0.0479902, 0.0443819, 0.0439392, 0.0489378, 0.0437448, 0.0474244, 0.0402317, 0.0511963, 0.0477411, 0.0497958, 0.0530937, 0.0575999, 0.0492068, 0.0567146, 0.0511539, 0.0469219, 0.0518184, 0.0503031, 0.0529567, 0.0783437, 0.116193, 0.10528, 0.111398, 0.101919, 0.108277, 0.111457, 0.1245, 0.109913, 0.108543, 0.105906, 0.0958161, 0.0966789, 0.114857, 0.0954779, 0.0950655, 0.108594, 0.119829, 0.087116, 0.110007, 0.00462972, 0.0050888, 0.00567486, 0.0068299, 0.00942177, 0.0133019, 0.0171805, 0.0199763, 0.0221017, 0.0243295, 0.0265532, 0.0286938, 0.031212, 0.0327443, 0.0344554, 0.0361521, 0.0375359, 0.0390796, 0.040941, 0.0432799
0.0607068, 0.0978293, 0.0954088, 0.0978127, 0.0986991, 0.0974937, 0.096539, 0.0938251, 0.0933828, 0.0937171, 0.0952371, 0.0933976, 0.0920208, 0.0993687, 0.0964547, 0.0914131, 0.0958935, 0.0983461, 0.106159, 0.0847795, 0.0847059, 0.0834941, 0.0939592, 0.0877033, 0.0825954, 0.0926966, 0.0914442, 0.101974, 0.102054, 0.127816, 0.107786, 0.126806, 0.0808791, 0.0845265, 0.102209, 0.0854021, 0.0942663, 0.0970711, 0.106131, 0.110536, 0.131697, 0.103999, 0.105037, 0.0913359, 0.133031, 0.111045, 0.124986, 0.104183, 0.0974006, 0.092721, 0.152844, 0.125061, 0.113786, 0.141142, 0.0971364, 0.129966, 0.0993756, 0.140163, 0.115441, 0.130086, 0.138325, 0.152432, 0.093057, 0.111536, 0.145243, 0.123526, 0.101976, 0.0828785, 0.113442, 0.0607758, 0.126383, 0.105938, 0.206327, 0.0530548, 0.152269, 0.18517, 0.0458836, 0.180664, 0.136576, 0.0701992, 0.117829, 0.168041, 0.184559, 0.24469, 0.114012, 0.0976076, 0.285241, 0.109913, 0.383485, 0.233007, 0.14297, 0.162889, 0.0954455, 0.112424, 0.114144, 0.0926131, 0.382418, 0.138688, 0.196401, 0.145547, 0.00462972, 0.0050888, 0.00567486, 0.0068299, 0.00942177, 0.0133019, 0.0171805, 0.0199763, 0.0221017, 0.0243295, 0.0265532, 0.0286938, 0.031212, 0.0327443, 0.0344554, 0.0361521, 0.0375359, 0.0390796, 0.040941, 0.0432799
0.0433915, 0.0628867, 0.0612739, 0.0616238, 0.0626609, 0.0625988, 0.0624351, 0.0612327, 0.0610475, 0.0615534, 0.0622145, 0.0612771, 0.0607811, 0.0644602, 0.0628313, 0.0602282, 0.0637894, 0.0658921, 0.0697987, 0.0594948, 0.0587533, 0.0582503, 0.0628681, 0.0598455, 0.0590238, 0.0643611, 0.0647223, 0.0703699, 0.06851, 0.0831579, 0.0719892, 0.0807151, 0.0594075, 0.0611316, 0.0690643, 0.0621509, 0.0676676, 0.0703269, 0.0763365, 0.0781855, 0.0899068, 0.0752922, 0.0747569, 0.0676632, 0.0895375, 0.0781477, 0.0849599, 0.0762792, 0.0728713, 0.0730553, 0.0922918, 0.0794211, 0.0738595, 0.0876344, 0.0647491, 0.0827505, 0.0691741, 0.0899656, 0.0790607, 0.0853855, 0.0887772, 0.0963297, 0.0644733, 0.0733602, 0.0931697, 0.079424, 0.0708093, 0.0596538, 0.0767172, 0.0506511, 0.0833857, 0.0724109, 0.127313, 0.0480004, 0.0996256, 0.111097, 0.043412, 0.110943, 0.0892186, 0.0548506, 0.0919116, 0.131314, 0.141691, 0.171674, 0.102434, 0.100154, 0.191927, 0.108543, 0.233007, 0.171592, 0.122049, 0.128291, 0.0964485, 0.10892, 0.103169, 0.0921197, 0.24177, 0.122842, 0.130463, 0.124326, 0.00462972, 0.0050888, 0.00567486, 0.0068299, 0.00942177, 0.0133019, 0.0171805, 0.0199763, 0.0221017, 0.0243295, 0.0265532, 0.0286938, 0.031212, 0.0327443, 0.0344554, 0.0361521, 0.0375359, 0.0390796, 0.040941, 0.0432799
0.0340896, 0.0392605, 0.0379664, 0.0370172, 0.038102, 0.0388098, 0.0390172, 0.0388771, 0.0388356, 0.0392745, 0.0394879, 0.0390535, 0.0392589, 0.0404681, 0.0397841, 0.0389443, 0.0418484, 0.0433566, 0.0448553, 0.0418456, 0.0409983, 0.040583, 0.0417051, 0.0410767, 0.0425937, 0.0456477, 0.0459955, 0.048483, 0.0456719, 0.0527901, 0.0477284, 0.0500115, 0.0443979, 0.045138, 0.0472881, 0.045795, 0.0492138, 0.0518946, 0.0560237, 0.0572913, 0.0614033, 0.055693, 0.055064, 0.051054, 0.0602842, 0.055723, 0.0583936, 0.0573493, 0.0560833, 0.0594561, 0.0512495, 0.0481194, 0.0468641, 0.0505643, 0.0423081, 0.0499999, 0.047692, 0.056135, 0.0536463, 0.0550707, 0.0551557, 0.0584491, 0.0451572, 0.0485298, 0.0571923, 0.050511, 0.0491091, 0.0427426, 0.0523137, 0.0424339, 0.0540561, 0.0518726, 0.0731984, 0.0427701, 0.0634457, 0.0647788, 0.0403918, 0.0653014, 0.0579593, 0.0458944, 0.0764811, 0.111001, 0.111511, 0.122037, 0.0947536, 0.0993811, 0.129109, 0.105906, 0.14297, 0.122049, 0.111034, 0.103563, 0.0948381, 0.104167, 0.0941878, 0.0902852, 0.146895, 0.110165, 0.100128, 0.107956, 0.00462972, 0.0050888, 0.00567486, 0.0068299, 0.00942177, 0.0133019, 0.0171805, 0.0199763, 0.0221017, 0.0243295, 0.0265532, 0.0286938, 0.031212, 0.0327443, 0.0344554, 0.0361521, 0.0375359, 0.0390796, 0.040941, 0.0432799
