0.04	0.000162735	0.2	0.16788	0.192668	0
0.04	0.000162735	0.2	0.179887	0.19513	0
0.04	0.000162735	0.2	0.192752	0.198165	0
0.04	0.000162735	0.2	0.206538	0.201924	0
0.04	0.000162735	0.2	0.221309	0.206595	0
0.04	0.000162735	0.2	0.237137	0.212421	0
0.04	0.000162735	0.2	0.254097	0.21971	0
0.04	0.000162735	0.2	0.27227	0.228855	0
0.04	0.000162735	0.2	0.291743	0.240359	0
0.04	0.000162735	0.2	0.312608	0.254857	0
0.04	0.000162735	0.2	0.334965	0.273156	0
0.04	0.000162735	0.2	0.358922	0.296275	0
0.04	0.000162735	0.2	0.384592	0.325496	0
0.04	0.000162735	0.2	0.412098	0.362425	0
0.04	0.000162735	0.2	0.44157	0.409057	0
0.04	0.000162735	0.2	0.473151	0.467855	0
0.04	0.000162735	0.2	0.506991	0.541832	0
0.04	0.000162735	0.2	0.54325	0.634637	0
0.04	0.000162735	0.2	0.582103	0.750625	0
0.04	0.000162735	0.2	0.623735	0.89493	0
0.04	0.000162735	0.2	0.668344	1.07349	0
0.04	0.000162735	0.2	0.716143	1.29303	0
0.04	0.000162735	0.2	0.767361	1.56103	0
0.04	0.000162735	0.2	0.822243	1.88555	0
0.04	0.000162735	0.2	0.881049	2.27508	0
0.04	0.000162735	0.2	0.944061	2.7383	0
0.04	0.000162735	0.2	1.01158	3.2839	0
0.04	0.000162735	0.2	1.08393	3.92047	0
0.04	0.000162735	0.2	1.16145	4.65652	0
0.04	0.000162735	0.2	1.24451	5.50064	0
0.04	0.000162735	0.2	1.33352	6.46153	0
0.04	0.000162735	0.2	1.42889	7.54767	0
